timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2023-04-22 21:43:00,0,0,200980,200980,200980,200980,0,0,8442917506408885480
2023-04-22 21:44:00,0,0,200980,200980,200980,200980,0,0,8442917506408885480
2023-04-22 21:45:00,0,0,200980,200980,200980,200980,0,0,8442917506408885480
2023-04-22 21:46:00,0,0,200980,200980,200980,200980,0,0,8442917506408885480
2023-04-22 21:47:00,0,0,200980,200980,200980,200980,0,0,8442917506408885480
2023-04-22 21:48:00,0,0,200980,200980,200980,200980,0,0,8442917506408885480
2023-04-22 21:49:00,0,0,200980,200980,200980,200980,0,0,8442917506408885480
2023-04-22 21:50:00,0,0,200980,200980,200980,200980,0,0,8442917506408885480
2023-04-22 21:51:00,0,0,200980,200980,200980,200980,0,0,8442917506408885480
2023-04-22 21:52:00,0,0,200980,200980,200980,200980,0,0,8442917506408885480
2023-04-22 21:53:00,0,0,200980,200980,200980,200980,0,0,8442917506408885480
2023-04-22 21:54:00,0,0,200980,200980,200980,200980,0,0,8442917506408885480
2023-04-22 21:55:00,0,0,200980,200980,200980,200980,0,0,8442917506408885480
2023-04-22 21:56:00,0,0,200980,200980,200980,200980,0,0,8442917506408885480
2023-04-22 21:57:00,0,0,200980,200980,200980,200980,0,0,8442917506408885480
2023-04-22 21:58:00,0,0,200980,200980,200980,200980,0,0,8442917506408885480
2023-04-22 21:59:00,0,0,200980,200980,200980,200980,0,0,8442917506408885480
2023-04-22 22:00:00,0,0,200980,200980,200980,200980,0,0,8442917506408885480
2023-04-22 22:01:00,0,0,200980,200980,200980,200980,0,0,8442917506408885480
2023-04-22 22:02:00,0,0,200980,200980,200980,200980,0,0,8442917506408885480
2023-04-22 22:03:00,0,0,200980,200980,200980,200980,0,0,8442917506408885480
2023-04-22 22:04:00,0,0,200980,200980,200980,200980,0,0,8442917506408885480
2023-04-22 22:05:00,0,0,200980,200980,200980,200980,0,0,8442917506408885480
2023-04-22 22:06:00,0,0,200980,200980,200980,200980,0,0,8442917506408885480
2023-04-22 22:07:00,83541848797,-44516074789729355189,200975,200975,200975,200975,83541848797,0,8442917506408885480
2023-04-22 22:08:00,0,0,200975,200975,200975,200975,0,0,8442917506408885480
2023-04-22 22:09:00,0,0,200975,200975,200975,200975,0,0,8442917506408885480
2023-04-22 22:10:00,0,0,200975,200975,200975,200975,0,0,8442917506408885480
2023-04-22 22:11:00,0,0,200975,200975,200975,200975,0,0,8442917506408885480
2023-04-22 22:12:00,0,0,200975,200975,200975,200975,0,0,8442917506408885480
2023-04-22 22:13:00,55421110700,-29520469594537816528,200972,200972,200972,200972,55421110700,0,8442917506408885480
2023-04-22 22:14:00,121574200264,-64726136257062321077,200965,200965,200965,200965,121574200264,0,8442917506408885480
2023-04-22 22:15:00,0,0,200965,200965,200965,200965,0,0,8442917506408885480
2023-04-22 22:16:00,4140348144,-2203566379096080883,200965,200965,200965,200965,4140348144,0,8442917506408885480
2023-04-22 22:17:00,0,0,200965,200965,200965,200965,0,0,8442917506408885480
2023-04-22 22:18:00,0,0,200965,200965,200965,200965,0,0,8442917506408885480
2023-04-22 22:19:00,28146059,-14979658713065791,200965,200965,200965,200965,28146059,0,8442917506408885480
2023-04-22 22:20:00,0,0,200965,200965,200965,200965,0,0,8442917506408885480
2023-04-22 22:21:00,0,0,200965,200965,200965,200965,0,0,8442917506408885480
2023-04-22 22:22:00,0,0,200965,200965,200965,200965,0,0,8442917506408885480
2023-04-22 22:23:00,0,0,200965,200965,200965,200965,0,0,8442917506408885480
2023-04-22 22:24:00,0,0,200965,200965,200965,200965,0,0,8442917506408885480
2023-04-22 22:25:00,0,0,200965,200965,200965,200965,0,0,8442917506408885480
2023-04-22 22:26:00,0,0,200965,200965,200965,200965,0,0,8442917506408885480
2023-04-22 22:27:00,0,0,200965,200965,200965,200965,0,0,8442917506408885480
2023-04-22 22:28:00,-186769428,100000000000000000,200965,200965,200965,200965,0,100000000000000000,8442917506408885480
2023-04-22 22:29:00,0,0,200965,200965,200965,200965,0,0,8442917506408885480
2023-04-22 22:30:00,0,0,200965,200965,200965,200965,0,0,8442917506408885480
2023-04-22 22:31:00,0,0,200965,200965,200965,200965,0,0,8442917506408885480
2023-04-22 22:32:00,0,0,200965,200965,200965,200965,0,0,8442917506408885480
2023-04-22 22:33:00,0,0,200965,200965,200965,200965,0,0,8442917506408885480
2023-04-22 22:34:00,0,0,200965,200965,200965,200965,0,0,8442917506408885480
2023-04-22 22:35:00,0,0,200965,200965,200965,200965,0,0,8442917506408885480
2023-04-22 22:36:00,0,0,200965,200965,200965,200965,0,0,8442917506408885480
2023-04-22 22:37:00,0,0,200965,200965,200965,200965,0,0,8442917506408885480
2023-04-22 22:38:00,0,0,200965,200965,200965,200965,0,0,8442917506408885480
2023-04-22 22:39:00,0,0,200965,200965,200965,200965,0,0,8442917506408885480
2023-04-22 22:40:00,0,0,200965,200965,200965,200965,0,0,8442917506408885480
2023-04-22 22:41:00,0,0,200965,200965,200965,200965,0,0,8442917506408885480
2023-04-22 22:42:00,0,0,200965,200965,200965,200965,0,0,8442917506408885480
2023-04-22 22:43:00,0,0,200965,200965,200965,200965,0,0,8442917506408885480
2023-04-22 22:44:00,0,0,200965,200965,200965,200965,0,0,8442917506408885480
2023-04-22 22:45:00,0,0,200965,200965,200965,200965,0,0,8442917506408885480
2023-04-22 22:46:00,0,0,200965,200965,200965,200965,0,0,8442917506408885480
2023-04-22 22:47:00,0,0,200965,200965,200965,200965,0,0,8442917506408885480
2023-04-22 22:48:00,0,0,200965,200965,200965,200965,0,0,8442917506408885480
2023-04-22 22:49:00,0,0,200965,200965,200965,200965,0,0,8442917506408885480
2023-04-22 22:50:00,0,0,200965,200965,200965,200965,0,0,8442917506408885480
2023-04-22 22:51:00,0,0,200965,200965,200965,200965,0,0,8442917506408885480
2023-04-22 22:52:00,0,0,200965,200965,200965,200965,0,0,8442917506408885480
2023-04-22 22:53:00,0,0,200965,200965,200965,200965,0,0,8442917506408885480
2023-04-22 22:54:00,0,0,200965,200965,200965,200965,0,0,8442917506408885480
2023-04-22 22:55:00,0,0,200965,200965,200965,200965,0,0,8442917506408885480
2023-04-22 22:56:00,0,0,200965,200965,200965,200965,0,0,8442917506408885480
2023-04-22 22:57:00,0,0,200965,200965,200965,200965,0,0,8442917506408885480
2023-04-22 22:58:00,0,0,200965,200965,200965,200965,0,0,8442917506408885480
2023-04-22 22:59:00,0,0,200965,200965,200965,200965,0,0,8442917506408885480
2023-04-22 23:00:00,0,0,200965,200965,200965,200965,0,0,8442917506408885480
2023-04-22 23:01:00,-9058088122,4850000000000002000,200966,200966,200966,200966,0,4850000000000002000,8442917506408885480
2023-04-22 23:02:00,0,0,200966,200966,200966,200966,0,0,8442917506408885480
2023-04-22 23:03:00,0,0,200966,200966,200966,200966,0,0,8442917506408885480
2023-04-22 23:04:00,0,0,200966,200966,200966,200966,0,0,8442917506408885480
2023-04-22 23:05:00,0,0,200966,200966,200966,200966,0,0,8442917506408885480
2023-04-22 23:06:00,0,0,200966,200966,200966,200966,0,0,8442917506408885480
2023-04-22 23:07:00,0,0,200966,200966,200966,200966,0,0,8442917506408885480
2023-04-22 23:08:00,0,0,200966,200966,200966,200966,0,0,8442917506408885480
2023-04-22 23:09:00,0,0,200966,200966,200966,200966,0,0,8442917506408885480
2023-04-22 23:10:00,0,0,200966,200966,200966,200966,0,0,8442917506408885480
2023-04-22 23:11:00,0,0,200966,200966,200966,200966,0,0,8442917506408885480
2023-04-22 23:12:00,0,0,200966,200966,200966,200966,0,0,8442917506408885480
2023-04-22 23:13:00,0,0,200966,200966,200966,200966,0,0,8442917506408885480
2023-04-22 23:14:00,0,0,200966,200966,200966,200966,0,0,8442917506408885480
2023-04-22 23:15:00,0,0,200966,200966,200966,200966,0,0,8442917506408885480
2023-04-22 23:16:00,0,0,200966,200966,200966,200966,0,0,8442917506408885480
2023-04-22 23:17:00,0,0,200966,200966,200966,200966,0,0,8442917506408885480
2023-04-22 23:18:00,0,0,200966,200966,200966,200966,0,0,8442917506408885480
2023-04-22 23:19:00,0,0,200966,200966,200966,200966,0,0,8442917506408885480
2023-04-22 23:20:00,0,0,200966,200966,200966,200966,0,0,8442917506408885480
2023-04-22 23:21:00,0,0,200966,200966,200966,200966,0,0,8442917506408885480
2023-04-22 23:22:00,0,0,200966,200966,200966,200966,0,0,8442917506408885480
2023-04-22 23:23:00,0,0,200966,200966,200966,200966,0,0,8442917506408885480
2023-04-22 23:24:00,0,0,200966,200966,200966,200966,0,0,8442917506408885480
2023-04-22 23:25:00,0,0,200966,200966,200966,200966,0,0,8442917506408885480
2023-04-22 23:26:00,0,0,200966,200966,200966,200966,0,0,8442917506408885480
2023-04-22 23:27:00,0,0,200966,200966,200966,200966,0,0,8442917506408885480
2023-04-22 23:28:00,0,0,200966,200966,200966,200966,0,0,8442917506408885480
2023-04-22 23:29:00,0,0,200966,200966,200966,200966,0,0,8442917506408885480
2023-04-22 23:30:00,0,0,200966,200966,200966,200966,0,0,8442917506408885480
2023-04-22 23:31:00,0,0,200966,200966,200966,200966,0,0,8442917506408885480
2023-04-22 23:32:00,0,0,200966,200966,200966,200966,0,0,8442917506408885480
2023-04-22 23:33:00,0,0,200966,200966,200966,200966,0,0,8442917506408885480
2023-04-22 23:34:00,0,0,200966,200966,200966,200966,0,0,8442917506408885480
2023-04-22 23:35:00,0,0,200966,200966,200966,200966,0,0,8442917506408885480
2023-04-22 23:36:00,0,0,200966,200966,200966,200966,0,0,8442917506408885480
2023-04-22 23:37:00,0,0,200966,200966,200966,200966,0,0,8442917506408885480
2023-04-22 23:38:00,0,0,200966,200966,200966,200966,0,0,8442917506408885480
2023-04-22 23:39:00,0,0,200966,200966,200966,200966,0,0,8442917506408885480
2023-04-22 23:40:00,0,0,200966,200966,200966,200966,0,0,8442917506408885480
2023-04-22 23:41:00,0,0,200966,200966,200966,200966,0,0,8442917506408885480
2023-04-22 23:42:00,0,0,200966,200966,200966,200966,0,0,8442917506408885480
2023-04-22 23:43:00,0,0,200966,200966,200966,200966,0,0,8442917506408885480
2023-04-22 23:44:00,0,0,200966,200966,200966,200966,0,0,8442917506408885480
2023-04-22 23:45:00,0,0,200966,200966,200966,200966,0,0,8442917506408885480
2023-04-22 23:46:00,0,0,200966,200966,200966,200966,0,0,8442917506408885480
2023-04-22 23:47:00,0,0,200966,200966,200966,200966,0,0,8442917506408885480
2023-04-22 23:48:00,0,0,200966,200966,200966,200966,0,0,8442917506408885480
2023-04-22 23:49:00,0,0,200966,200966,200966,200966,0,0,8442917506408885480
2023-04-22 23:50:00,0,0,200966,200966,200966,200966,0,0,8442917506408885480
2023-04-22 23:51:00,0,0,200966,200966,200966,200966,0,0,8442917506408885480
2023-04-22 23:52:00,0,0,200966,200966,200966,200966,0,0,8442917506408885480
2023-04-22 23:53:00,0,0,200966,200966,200966,200966,0,0,8442917506408885480
2023-04-22 23:54:00,0,0,200966,200966,200966,200966,0,0,8442917506408885480
2023-04-22 23:55:00,0,0,200966,200966,200966,200966,0,0,8442917506408885480
2023-04-22 23:56:00,0,0,200966,200966,200966,200966,0,0,8442917506408885480
2023-04-22 23:57:00,0,0,200966,200966,200966,200966,0,0,8442917506408885480
2023-04-22 23:58:00,0,0,200966,200966,200966,200966,0,0,8442917506408885480
2023-04-22 23:59:00,0,0,200966,200966,200966,200966,0,0,8442917506408885480
